timestamp,open,high,low,close,volume
2025-10-02 09:00:00,2.31268,2.31477,2.31139,2.31291,27456
2025-10-02 13:00:00,2.31292,2.31314,2.30811,2.30957,36465
2025-10-02 17:00:00,2.30955,2.31129,2.30942,2.30991,18257
2025-10-02 21:00:00,2.30679,2.31178,2.30679,2.30991,13881
2025-10-03 01:00:00,2.3099,2.31118,2.30795,2.31056,19939
2025-10-03 05:00:00,2.31055,2.31072,2.30659,2.30762,25234
2025-10-03 09:00:00,2.30752,2.30867,2.30421,2.30672,25012
2025-10-03 13:00:00,2.30681,2.3117,2.30667,2.31027,34164
2025-10-03 17:00:00,2.31033,2.31158,2.30897,2.30912,19025
2025-10-05 21:00:00,2.30925,2.3105,2.30519,2.30599,26314
2025-10-06 01:00:00,2.30614,2.3075,2.30411,2.30618,23082
2025-10-06 05:00:00,2.30619,2.30876,2.30357,2.30836,33892
2025-10-06 09:00:00,2.30828,2.31136,2.3042,2.3043,31660
2025-10-06 13:00:00,2.30429,2.30939,2.30397,2.30758,32474
2025-10-06 17:00:00,2.3076,2.30897,2.30735,2.30794,17393
2025-10-06 21:00:00,2.3094,2.31295,2.30571,2.3126,16344
2025-10-07 01:00:00,2.31254,2.31354,2.30847,2.31172,18424
2025-10-07 05:00:00,2.3117,2.31443,2.31128,2.31366,28397
2025-10-07 09:00:00,2.31364,2.31416,2.30708,2.30967,28131
2025-10-07 13:00:00,2.30969,2.31676,2.3078,2.31562,35834
2025-10-07 17:00:00,2.31558,2.31715,2.31423,2.31434,21128
2025-10-07 21:00:00,2.31416,2.31583,2.31298,2.31405,15765
2025-10-08 01:00:00,2.31375,2.33535,2.31375,2.33172,27293
2025-10-08 05:00:00,2.33176,2.3342,2.32782,2.32899,29772
2025-10-08 09:00:00,2.32885,2.32888,2.32016,2.32205,28299
2025-10-08 13:00:00,2.32201,2.32582,2.31618,2.31725,32799
2025-10-08 17:00:00,2.31724,2.31783,2.31489,2.31582,21587
2025-10-08 21:00:00,2.31469,2.31759,2.31394,2.31545,15476
2025-10-09 01:00:00,2.31542,2.31598,2.30957,2.31077,18392
2025-10-09 05:00:00,2.31083,2.31782,2.31024,2.31649,29453
2025-10-09 09:00:00,2.3165,2.3169,2.3121,2.31506,29271
2025-10-09 13:00:00,2.31508,2.3193,2.31361,2.31559,43177
2025-10-09 17:00:00,2.31567,2.31584,2.31418,2.31528,23501
2025-10-09 21:00:00,2.31058,2.3154,2.30991,2.31258,14833
2025-10-10 01:00:00,2.31254,2.31371,2.31101,2.31217,18748
2025-10-10 05:00:00,2.31221,2.31474,2.31074,2.31188,29782
2025-10-10 09:00:00,2.31179,2.31225,2.30698,2.30849,29395
2025-10-10 13:00:00,2.30852,2.33296,2.30777,2.33223,46393
2025-10-10 17:00:00,2.33227,2.33414,2.32996,2.33175,26522
2025-10-12 21:00:00,2.32147,2.33082,2.31901,2.32796,25357
2025-10-13 01:00:00,2.32793,2.32909,2.32456,2.3275,22849
2025-10-13 05:00:00,2.32732,2.32922,2.32358,2.32505,33354
2025-10-13 09:00:00,2.32506,2.33137,2.32429,2.3303,30556
2025-10-13 13:00:00,2.33034,2.33067,2.32443,2.32457,33646
2025-10-13 17:00:00,2.32461,2.32868,2.32423,2.32844,13935
2025-10-13 21:00:00,2.32458,2.33255,2.32409,2.33043,13786
2025-10-14 01:00:00,2.33044,2.34031,2.32993,2.33946,23352
2025-10-14 05:00:00,2.33949,2.34346,2.32889,2.3342,38073
